Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2024-01-10,465.0631103515625,476.55999755859375,477.4500122070313,473.8699951171875,474.1600036621094,67310600,SPY
2024-01-11,464.8582153320313,476.3500061035156,478.1199951171875,472.260009765625,477.5899963378906,77940700,SPY
2024-01-12,465.1802062988281,476.6799926757813,478.6000061035156,475.2300109863281,477.8399963378906,58026400,SPY
2024-01-16,463.4724731445313,474.9299926757813,476.6099853515625,473.05999755859375,475.260009765625,85014900,SPY
2024-01-17,460.8961486816406,472.2900085449219,472.7900085449219,469.8699951171875,471.8200073242188,68843900,SPY
2024-01-18,464.9948120117188,476.489990234375,477.05999755859375,472.4200134277344,474.010009765625,91856200,SPY
2024-01-19,470.79150390625,482.4299926757813,482.7200012207031,476.5400085449219,477.6499938964844,110834500,SPY
2024-01-22,471.7868957519531,483.4500122070313,485.2200012207031,482.7799987792969,484.010009765625,75844900,SPY
2024-01-23,473.1629028320313,484.8599853515625,485.1099853515625,482.8900146484375,484.010009765625,49945300,SPY
2024-01-24,473.6801452636719,485.3900146484375,488.7699890136719,484.8800048828125,487.80999755859375,81765000,SPY
2024-01-25,476.2564697265625,488.0299987792969,488.30999755859375,485.3900146484375,487.5799865722656,72525000,SPY
2024-01-26,475.6513977050781,487.4100036621094,489.1199951171875,486.5400085449219,487.5899963378906,76641600,SPY
2024-01-29,479.418212890625,491.2699890136719,491.4200134277344,487.1700134277344,487.7300109863281,61322800,SPY
2024-01-30,479.04736328125,490.8900146484375,491.6199951171875,490.1099853515625,490.55999755859375,58618400,SPY
2024-01-31,471.2306518554688,482.8800048828125,489.0799865722656,482.8599853515625,488.6199951171875,126011100,SPY
2024-02-01,477.398193359375,489.2000122070313,489.2300109863281,483.7999877929688,484.6300048828125,91891600,SPY
2024-02-02,482.4239807128906,494.3500061035156,496.0499877929688,489.2999877929688,489.6499938964844,99228200,SPY
2024-02-05,480.6673583984375,492.5499877929688,494.3800048828125,490.2300109863281,493.7000122070313,75757100,SPY
2024-02-06,482.06292724609375,493.9800109863281,494.3200073242188,492.0499877929688,493.5199890136719,55918600,SPY
2024-02-07,486.08349609375,498.1000061035156,498.5299987792969,495.3599853515625,496.2900085449219,70556500,SPY
2024-02-08,486.2982177734375,498.3200073242188,498.7099914550781,497.260009765625,498.1000061035156,52343600,SPY
2024-02-09,489.1087341308594,501.2000122070313,501.6499938964844,498.489990234375,498.8399963378906,63979400,SPY
2024-02-12,488.8940124511719,500.9800109863281,503.5,500.239990234375,501.1700134277344,56502300,SPY
2024-02-13,482.1604309082031,494.0799865722656,497.0899963378906,490.7200012207031,494.5299987792969,113099200,SPY
2024-02-14,486.5421447753906,498.5700073242188,499.0700073242188,494.3999938964844,496.7900085449219,68387800,SPY
2024-02-15,489.899169921875,502.010009765625,502.2000122070313,498.7999877929688,499.2900085449219,61683000,SPY
2024-02-16,487.4594421386719,499.510009765625,502.8699951171875,498.75,501.7000122070313,75532900,SPY
2024-02-20,484.7758483886719,496.760009765625,498.4100036621094,494.4500122070313,497.7200012207031,71736700,SPY
2024-02-21,485.21490478515625,497.2099914550781,497.3699951171875,493.55999755859375,495.4200134277344,59293400,SPY
2024-02-22,495.2567138671875,507.5,508.489990234375,503.0199890136719,504.010009765625,76402500,SPY
2024-02-23,495.5982360839844,507.8500061035156,510.1300048828125,507.1000061035156,509.2699890136719,61321800,SPY
2024-02-26,493.7831115722656,505.989990234375,508.75,505.8599853515625,508.2999877929688,50386700,SPY
2024-02-27,494.7004699707031,506.9299926757813,507.1600036621094,504.75,506.7000122070313,48854500,SPY
2024-02-28,494.046630859375,506.260009765625,506.8599853515625,504.9599914550781,505.3299865722656,56506600,SPY
2024-02-29,495.8227233886719,508.0799865722656,509.739990234375,505.3500061035156,508.0700073242188,83924800,SPY
2024-03-01,500.4776306152344,512.8499755859375,513.2899780273438,508.55999755859375,508.9800109863281,76844800,SPY
2024-03-04,499.9408874511719,512.2999877929688,514.2000122070312,512.0,512.030029296875,49799300,SPY
2024-03-05,494.9444580078125,507.1799926757813,510.7000122070313,504.9100036621094,510.239990234375,72855600,SPY
2024-03-06,497.4524230957031,509.75,512.0700073242188,508.4200134277344,510.5499877929688,68382400,SPY
2024-03-07,502.390380859375,514.8099975585938,515.8900146484375,509.80999755859375,513.1400146484375,58652100,SPY
2024-03-08,499.37493896484375,511.7200012207031,518.219970703125,511.1300048828125,515.4600219726562,86532500,SPY
2024-03-11,498.9455261230469,511.2799987792969,511.8800048828125,508.5,510.4800109863281,62557200,SPY
2024-03-12,504.3128967285156,516.780029296875,517.3800048828125,510.8599853515625,513.4500122070312,73114400,SPY
2024-03-13,503.5223083496094,515.969970703125,517.2899780273438,514.489990234375,517.1099853515625,55104100,SPY
2024-03-14,502.5269775390625,514.9500122070312,517.1300048828125,511.8200073242188,516.969970703125,110171800,SPY
2024-03-15,499.0763549804688,509.8299865722656,511.7000122070313,508.1199951171875,510.2099914550781,107646300,SPY
2024-03-18,502.0424499511719,512.8599853515625,515.47998046875,512.4400024414062,514.0,88893300,SPY
2024-03-19,504.8323669433594,515.7100219726562,516.0,511.1199951171875,512.1500244140625,60755300,SPY
2024-03-20,509.5016784667969,520.47998046875,520.6199951171875,515.0800170898438,515.77001953125,69594600,SPY
2024-03-21,511.1854553222656,522.2000122070312,524.1099853515625,521.9099731445312,523.3900146484375,60256100,SPY
2024-03-22,510.2163391113281,521.2100219726562,522.6099853515625,520.969970703125,522.1099853515625,79070800,SPY
2024-03-25,508.8067321777344,519.77001953125,520.9500122070312,519.6099853515625,519.7999877929688,48512100,SPY
2024-03-26,507.8668823242188,518.8099975585938,521.5800170898438,518.4000244140625,521.22998046875,65463700,SPY
2024-03-27,512.1349487304688,523.1699829101562,523.2100219726562,519.489990234375,521.7100219726562,82999800,SPY
2024-03-28,512.037109375,523.0700073242188,524.6099853515625,522.780029296875,523.2100219726562,96294900,SPY
2024-04-01,511.1462097167969,522.1599731445312,524.3800048828125,520.969970703125,523.8300170898438,62477500,SPY
2024-04-02,507.8963317871094,518.8400268554688,518.97998046875,516.47998046875,518.239990234375,74230300,SPY
2024-04-03,508.4542236328125,519.4099731445312,520.9500122070312,517.6699829101562,517.719970703125,59155800,SPY
2024-04-04,502.2480163574219,513.0700073242188,523.8699951171875,512.760009765625,523.52001953125,96858100,SPY
2024-04-05,507.4949035644531,518.4299926757812,520.4400024414062,514.010009765625,514.4600219726562,74546500,SPY
2024-04-08,507.7787780761719,518.719970703125,520.1799926757812,517.8900146484375,519.1500244140625,48401800,SPY
2024-04-09,508.36614990234375,519.3200073242188,520.75,514.3499755859375,520.5,68049200,SPY
2024-04-10,503.2758483886719,514.1199951171875,516.1599731445312,512.0900268554688,513.47998046875,82652800,SPY
2024-04-11,507.0740661621094,518.0,519.47998046875,512.0800170898438,515.6799926757812,70099000,SPY
2024-04-12,500.0748291015625,510.8500061035156,515.8200073242188,509.0799865722656,514.3699951171875,92561100,SPY
2024-04-15,493.8098449707031,504.4500122070313,515.2999877929688,503.5799865722656,515.1300048828125,92101400,SPY
2024-04-16,492.90924072265625,503.5299987792969,506.5,502.2099914550781,504.9400024414063,73484000,SPY
2024-04-17,489.9920959472656,500.5499877929688,506.2200012207031,499.1199951171875,506.0499877929688,75910300,SPY
2024-04-18,488.9837951660156,499.5199890136719,504.1300048828125,498.55999755859375,501.9800109863281,74548100,SPY
2024-04-19,484.71575927734375,495.1600036621094,500.4599914550781,493.8599853515625,499.4400024414063,102212600,SPY
2024-04-22,489.17962646484375,499.7200012207031,502.3800048828125,495.4299926757813,497.8299865722656,67961000,SPY
2024-04-23,494.9845275878906,505.6499938964844,506.0899963378906,499.5299987792969,501.7799987792969,64633600,SPY
2024-04-24,494.7495727539063,505.4100036621094,507.3699951171875,503.1300048828125,506.55999755859375,55928100,SPY
2024-04-25,492.8700256347656,503.489990234375,504.2699890136719,497.489990234375,499.1799926757813,69122400,SPY
2024-04-26,497.53948974609375,508.260009765625,509.8800048828125,505.7000122070313,506.3500061035156,64306100,SPY
2024-04-29,499.3014831542969,510.05999755859375,510.75,507.25,510.0899963378906,46415400,SPY
2024-04-30,491.3919067382813,501.9800109863281,509.55999755859375,501.9800109863281,508.55999755859375,77483600,SPY
2024-05-01,489.79632568359375,500.3500061035156,508.1900024414063,499.8699951171875,501.3800048828125,80242800,SPY
2024-05-02,494.3775939941406,505.0299987792969,505.8900146484375,499.5499877929688,504.1499938964844,62550200,SPY
2024-05-03,500.5055541992188,511.2900085449219,512.5499877929688,508.55999755859375,511.1600036621094,72756700,SPY
2024-05-06,505.6741943359375,516.5700073242188,516.6099853515625,513.2999877929688,513.75,47264700,SPY
2024-05-07,506.232177734375,517.1400146484375,518.5700073242188,516.4500122070312,517.5599975585938,52561300,SPY
2024-05-08,506.2810974121094,517.1900024414062,517.739990234375,515.1400146484375,515.260009765625,42047200,SPY
2024-05-09,509.1981506347656,520.1699829101562,520.2100219726562,516.7100219726562,517.3800048828125,43643700,SPY
2024-05-10,509.8541259765625,520.8400268554688,522.6400146484375,519.5900268554688,521.8099975585938,52233200,SPY
2024-05-13,509.9226684570313,520.9099731445312,522.6699829101562,519.739990234375,522.5599975585938,36716400,SPY
2024-05-14,512.2622680664062,523.2999877929688,523.8300170898438,520.5599975585938,521.1099853515625,57535900,SPY
2024-05-15,518.6055908203125,529.780029296875,530.0800170898438,525.1799926757812,525.8300170898438,59504900,SPY
2024-05-16,517.53857421875,528.6900024414062,531.52001953125,528.5399780273438,529.8800048828125,50244800,SPY
2024-05-17,518.282470703125,529.4500122070312,529.52001953125,527.3200073242188,528.8099975585938,59187600,SPY
2024-05-20,518.879638671875,530.0599975585938,531.5599975585938,529.1699829101562,529.5700073242188,37764200,SPY
2024-05-21,520.1522216796875,531.3599853515625,531.52001953125,529.0700073242188,529.280029296875,33437000,SPY
2024-05-22,518.6544799804688,529.8300170898438,531.3800048828125,527.5999755859375,530.6500244140625,48390000,SPY
2024-05-23,514.8660888671875,525.9600219726562,533.0700073242188,524.719970703125,532.9600219726562,57211200,SPY
2024-05-24,518.2727661132812,529.4400024414062,530.27001953125,526.8800048828125,527.8499755859375,41291100,SPY
2024-05-28,518.6348876953125,529.8099975585938,530.510009765625,527.1099853515625,530.27001953125,36269600,SPY
2024-05-29,515.003173828125,526.0999755859375,527.3099975585938,525.3699951171875,525.6799926757812,45190300,SPY
2024-05-30,511.5868225097656,522.6099853515625,525.2000122070312,521.3300170898438,524.52001953125,46377600,SPY
2024-05-31,516.2464599609375,527.3699951171875,527.5,518.3599853515625,523.5900268554688,90785800,SPY
2024-06-03,516.6672973632812,527.7999877929688,529.3099975585938,522.5999755859375,529.02001953125,46835700,SPY
2024-06-04,517.244873046875,528.3900146484375,529.1500244140625,524.9600219726562,526.4600219726562,34632700,SPY
2024-06-05,523.392333984375,534.6699829101562,534.6900024414062,528.72998046875,530.77001953125,47610400,SPY
2024-06-06,523.3826293945312,534.6599731445312,535.4199829101562,532.6799926757812,534.97998046875,30808500,SPY
2024-06-07,522.7462768554688,534.010009765625,536.8900146484375,532.5399780273438,533.6599731445312,43224500,SPY
2024-06-10,524.3615112304688,535.6599731445312,535.989990234375,532.5700073242188,533.1799926757812,35686100,SPY
2024-06-11,525.6243286132812,536.9500122070312,537.010009765625,532.0499877929688,534.0700073242188,36383400,SPY
2024-06-12,529.9412841796875,541.3599853515625,544.1199951171875,540.2999877929688,541.6300048828125,63251300,SPY
2024-06-13,531.00830078125,542.4500122070312,543.3300170898438,539.5900268554688,543.1500244140625,44760900,SPY
2024-06-14,531.3313598632812,542.780029296875,542.8099975585938,539.8499755859375,540.8800048828125,40089900,SPY
2024-06-17,535.5601196289062,547.0999755859375,548.530029296875,541.6099853515625,542.0800170898438,55839500,SPY
2024-06-18,536.9208374023438,548.489990234375,548.6199951171875,546.72998046875,547.1599731445312,41376400,SPY
2024-06-20,535.4622802734375,547.0,550.1199951171875,545.1799926757812,549.4400024414062,70328200,SPY
2024-06-21,534.7444458007812,544.510009765625,545.6500244140625,543.02001953125,544.4000244140625,64338600,SPY
2024-06-24,533.0061645507812,542.739990234375,546.9500122070312,542.6199951171875,544.3300170898438,45528700,SPY
2024-06-25,535.0587768554688,544.8300170898438,545.2000122070312,542.4400024414062,543.989990234375,37936200,SPY
2024-06-26,535.7264404296875,545.510009765625,546.239990234375,543.030029296875,543.6900024414062,38550600,SPY
2024-06-27,536.5711059570312,546.3699951171875,546.9600219726562,544.6099853515625,545.3699951171875,35041500,SPY
2024-06-28,534.4595947265625,544.219970703125,550.280029296875,542.9500122070312,547.1599731445312,76144500,SPY
2024-07-01,535.5595703125,545.3400268554688,545.8800048828125,542.52001953125,545.6300048828125,40297800,SPY
2024-07-02,539.163818359375,549.010009765625,549.010009765625,543.6500244140625,543.7000122070312,40434800,SPY
2024-07-03,541.5698852539062,551.4600219726562,551.8300170898438,548.6500244140625,548.6900024414062,32789900,SPY
2024-07-05,544.6927490234375,554.6400146484375,555.0499877929688,551.1199951171875,551.77001953125,41488400,SPY
2024-07-08,545.3213500976562,555.280029296875,556.25,554.1900024414062,555.4400024414062,36110500,SPY
2024-07-09,545.8515625,555.8200073242188,557.1799926757812,555.52001953125,556.260009765625,27289700,SPY
2024-07-10,551.2529907226562,561.3200073242188,561.6699829101562,556.77001953125,557.0700073242188,38701200,SPY
2024-07-11,546.4998168945312,556.47998046875,562.3300170898438,555.8300170898438,561.4400024414062,53054200,SPY
2024-07-12,549.9468383789062,559.989990234375,563.6699829101562,557.1500244140625,557.6300048828125,53084400,SPY
2024-07-15,551.459228515625,561.530029296875,564.8400268554688,559.6300048828125,562.030029296875,40584300,SPY
2024-07-16,554.7294311523438,564.8599853515625,565.1599731445312,562.0999755859375,562.8699951171875,36475300,SPY
2024-07-17,546.9515991210938,556.9400024414062,560.510009765625,556.6099853515625,558.7999877929688,57119000,SPY
2024-07-18,542.7482299804688,552.6599731445312,559.52001953125,550.4299926757812,558.510009765625,56270400,SPY
2024-07-19,539.1441650390625,548.989990234375,554.0800170898438,547.9099731445312,552.4199829101562,65509100,SPY
2024-07-22,544.70263671875,554.6500244140625,555.27001953125,551.02001953125,553.0,43346700,SPY
2024-07-23,543.8482055664062,553.780029296875,556.739990234375,553.280029296875,554.5399780273438,34439600,SPY
2024-07-24,531.5232543945312,541.22998046875,549.1699829101562,540.2899780273438,548.8599853515625,74515300,SPY
2024-07-25,528.7538452148438,538.4099731445312,547.4600219726562,537.4500122070312,541.3499755859375,61158300,SPY
2024-07-26,534.6757202148438,544.4400024414062,547.1900024414062,541.489990234375,542.280029296875,53763800,SPY
2024-07-29,534.9899291992188,544.760009765625,547.0499877929688,542.719970703125,546.02001953125,39515800,SPY
2024-07-30,532.2794799804688,542.0,547.3400268554688,538.52001953125,546.260009765625,46853600,SPY
2024-07-31,540.9315185546875,550.8099975585938,553.5,547.5800170898438,548.97998046875,65663400,SPY
2024-08-01,533.2713623046875,543.010009765625,554.8699951171875,539.4299926757812,552.5700073242188,76428700,SPY
2024-08-02,523.3427124023438,532.9000244140625,536.989990234375,528.5999755859375,535.75,82789100,SPY
2024-08-05,508.1010437011719,517.3800048828125,523.5800170898438,510.2699890136719,511.6400146484375,146267400,SPY
2024-08-06,512.7855224609375,522.1500244140625,529.75,517.8699951171875,519.219970703125,84826300,SPY
2024-08-07,509.3580017089844,518.6599731445312,531.5900268554688,518.0499877929688,528.469970703125,70698300,SPY
2024-08-08,521.133056640625,530.6500244140625,531.2899780273438,521.8400268554688,523.9099731445312,63276600,SPY
2024-08-09,523.4309692382812,532.989990234375,534.510009765625,528.5599975585938,529.8099975585938,45619600,SPY
2024-08-12,523.7061157226562,533.27001953125,535.72998046875,530.9500122070312,534.2100219726562,42542100,SPY
2024-08-13,532.3187866210938,542.0399780273438,542.280029296875,536.280029296875,536.530029296875,52333100,SPY
2024-08-14,533.9981079101562,543.75,544.9600219726562,540.1199951171875,542.8499755859375,42446900,SPY
2024-08-15,543.15087890625,553.0700073242188,553.3599853515625,548.8800048828125,549.5,60846800,SPY
2024-08-16,544.3685913085938,554.3099975585938,555.02001953125,551.260009765625,551.4199829101562,44430700,SPY
2024-08-19,549.5736694335938,559.6099853515625,559.6099853515625,553.8599853515625,554.72998046875,39121800,SPY
2024-08-20,548.679931640625,558.7000122070312,560.8400268554688,557.3300170898438,559.1500244140625,33732300,SPY
2024-08-21,550.5654907226562,560.6199951171875,562.1099853515625,554.72998046875,559.77001953125,41514600,SPY
2024-08-22,546.244384765625,556.219970703125,563.1799926757812,554.97998046875,562.5599975585938,56121500,SPY
2024-08-23,552.04833984375,562.1300048828125,563.0900268554688,557.2899780273438,559.530029296875,50639400,SPY
2024-08-26,550.732421875,560.7899780273438,563.9099731445312,559.0499877929688,563.1799926757812,35788600,SPY
2024-08-27,551.4886474609375,561.5599975585938,562.0599975585938,558.3200073242188,559.489990234375,32693900,SPY
2024-08-28,548.2871704101562,558.2999877929688,561.6500244140625,555.0399780273438,561.2100219726562,41066000,SPY
2024-08-29,548.3361206054688,558.3499755859375,563.6799926757812,557.1799926757812,560.3099975585938,38715200,SPY
2024-08-30,553.570556640625,563.6799926757812,564.2000122070312,557.1400146484375,560.77001953125,62700100,SPY
2024-09-03,542.1787719726562,552.0800170898438,560.8099975585938,549.510009765625,560.469970703125,60600100,SPY
2024-09-04,541.0689697265625,550.9500122070312,554.4299926757812,549.4600219726562,550.2000122070312,47224900,SPY
2024-09-05,539.7529296875,549.6099853515625,553.7999877929688,547.0999755859375,550.8900146484375,44264300,SPY
2024-09-06,530.6688842773438,540.3599853515625,551.5999755859375,539.4400024414062,549.9400024414062,68493800,SPY
2024-09-09,536.6102905273438,546.4099731445312,547.7100219726562,542.6799926757812,544.6500244140625,40445800,SPY
2024-09-10,538.94775390625,548.7899780273438,549.1500244140625,543.3800048828125,548.3599853515625,36394600,SPY
2024-09-11,544.4766845703125,554.4199829101562,555.3599853515625,539.9600219726562,548.7000122070312,75248600,SPY
2024-09-12,549.06298828125,559.0900268554688,559.4000244140625,552.739990234375,555.010009765625,51819600,SPY
2024-09-13,551.9306030273438,562.010009765625,563.030029296875,559.4500122070312,559.7100219726562,39310500,SPY
2024-09-16,552.7456665039062,562.8400268554688,563.1099853515625,559.9000244140625,561.739990234375,36656100,SPY
2024-09-17,552.9715576171875,563.0700073242188,566.5800170898438,560.7899780273438,565.0999755859375,49321000,SPY
2024-09-18,551.33154296875,561.4000244140625,568.6900024414062,560.8300170898438,563.739990234375,59044900,SPY
2024-09-19,560.7396850585938,570.97998046875,572.8800048828125,568.0800170898438,571.010009765625,75315500,SPY
2024-09-20,559.7704467773438,568.25,569.3099975585938,565.1699829101562,567.8400268554688,77503100,SPY
2024-09-23,561.169189453125,569.6699829101562,570.3300170898438,568.0999755859375,569.3400268554688,44116900,SPY
2024-09-24,562.77490234375,571.2999877929688,571.3599853515625,567.5999755859375,570.47998046875,46805700,SPY
2024-09-25,561.53369140625,570.0399780273438,571.8900146484375,568.9099731445312,571.1400146484375,38428600,SPY
2024-09-26,563.7599487304688,572.2999877929688,574.7100219726562,569.9000244140625,574.3800048828125,48336000,SPY
2024-09-27,562.9423217773438,571.469970703125,574.219970703125,570.4199829101562,573.3900146484375,42100900,SPY
2024-09-30,565.1981811523438,573.760009765625,574.3800048828125,568.0800170898438,570.4199829101562,63557400,SPY
2024-10-01,560.1348266601562,568.6199951171875,574.0599975585938,566.0,573.4000244140625,72668800,SPY
2024-10-02,560.3712768554688,568.8599853515625,569.9000244140625,565.27001953125,567.7100219726562,38097800,SPY
2024-10-03,559.3468627929688,567.8200073242188,569.7999877929688,565.489990234375,567.3599853515625,40846500,SPY
2024-10-04,564.4297485351562,572.97998046875,573.3599853515625,568.0999755859375,572.3499755859375,42939100,SPY
2024-10-07,559.3271484375,567.7999877929688,571.9600219726562,566.6300048828125,571.2999877929688,49964700,SPY
2024-10-08,564.616943359375,573.1699829101562,573.780029296875,569.530029296875,570.4199829101562,37398700,SPY
2024-10-09,568.5277709960938,577.1400146484375,577.7100219726562,572.5499877929688,573.1599731445312,37912200,SPY
2024-10-10,567.5328369140625,576.1300048828125,577.5800170898438,574.489990234375,575.77001953125,44138100,SPY
2024-10-11,570.931396484375,579.5800170898438,580.3300170898438,575.9099731445312,576.0499877929688,42268000,SPY
2024-10-14,575.6005859375,584.3200073242188,585.27001953125,580.72998046875,581.219970703125,36217200,SPY
2024-10-15,571.1283569335938,579.780029296875,584.9000244140625,578.5399780273438,584.5900268554688,54203600,SPY
2024-10-16,573.6107788085938,582.2999877929688,582.8300170898438,578.9600219726562,579.780029296875,30725400,SPY
2024-10-17,573.659912109375,582.3499755859375,586.1199951171875,582.1599731445312,585.9099731445312,34393700,SPY
2024-10-18,575.8665161132812,584.5900268554688,585.3900146484375,582.5800170898438,584.0700073242188,37416800,SPY
2024-10-21,574.9208984375,583.6300048828125,584.8499755859375,580.5999755859375,583.8499755859375,36439000,SPY
2024-10-22,574.6155395507812,583.3200073242188,584.5,580.3800048828125,581.0499877929688,34183800,SPY
2024-10-23,569.3650512695312,577.989990234375,581.7100219726562,574.4199829101562,581.260009765625,49314600,SPY
2024-10-24,570.5963745117188,579.239990234375,580.0599975585938,576.5700073242188,579.97998046875,34979900,SPY
2024-10-25,570.3993530273438,579.0399780273438,584.4600219726562,578.0800170898438,581.510009765625,47268200,SPY
2024-10-28,572.1627807617188,580.8300170898438,582.7100219726562,580.52001953125,582.5800170898438,30174700,SPY
2024-10-29,573.088623046875,581.77001953125,582.9099731445312,578.4299926757812,579.8499755859375,42899700,SPY
2024-10-30,571.3549194335938,580.010009765625,583.3200073242188,579.2899780273438,581.2899780273438,41435800,SPY
2024-10-31,560.1546020507812,568.6400146484375,575.6300048828125,568.4400024414062,575.5599975585938,60182500,SPY
2024-11-01,562.5187377929688,571.0399780273438,575.5499877929688,570.6199951171875,571.3200073242188,45667500,SPY
2024-11-04,561.30712890625,569.8099975585938,572.5,567.8900146484375,571.1799926757812,38217000,SPY
2024-11-05,568.0942993164062,576.7000122070312,576.739990234375,570.52001953125,570.739990234375,39478300,SPY
2024-11-06,582.2203979492188,591.0399780273438,591.9299926757812,585.3900146484375,589.2000122070312,68182000,SPY
2024-11-07,586.7221069335938,595.6099853515625,596.6500244140625,593.0,593.0800170898438,47233200,SPY
2024-11-08,589.263671875,598.1900024414062,599.6400146484375,596.1699829101562,596.1699829101562,46444900,SPY
2024-11-11,589.8250732421875,598.760009765625,600.1699829101562,597.0,599.8099975585938,37586800,SPY
2024-11-12,587.992919921875,596.9000244140625,599.2899780273438,594.3699951171875,598.6799926757812,43006100,SPY
2024-11-13,588.2785034179688,597.1900024414062,599.22998046875,594.9600219726562,597.3699951171875,47388600,SPY
2024-11-14,584.495849609375,593.3499755859375,597.8099975585938,592.6500244140625,597.3200073242188,38904100,SPY
2024-11-15,577.00927734375,585.75,590.2000122070312,583.8599853515625,589.719970703125,75988800,SPY
2024-11-18,579.3734741210938,588.1500244140625,589.489990234375,585.3400268554688,586.219970703125,37001700,SPY
2024-11-19,581.4913330078125,590.2999877929688,591.0399780273438,584.030029296875,584.7100219726562,49412000,SPY
2024-11-20,581.6882934570312,590.5,590.7899780273438,584.6300048828125,590.3800048828125,50032600,SPY
2024-11-21,584.8110961914062,593.6699829101562,595.1199951171875,587.4500122070312,593.4000244140625,46750300,SPY
2024-11-22,586.6236572265625,595.510009765625,596.1500244140625,593.1500244140625,593.6599731445312,38226400,SPY
2024-11-25,588.613525390625,597.530029296875,600.8599853515625,595.2000122070312,599.52001953125,42441400,SPY
2024-11-26,591.6868896484375,600.6500244140625,601.3300170898438,598.0700073242188,598.7999877929688,45621300,SPY
2024-11-27,589.89404296875,598.8300170898438,600.8499755859375,597.280029296875,600.4600219726562,34000200,SPY
2024-11-29,593.55859375,602.5499877929688,603.3499755859375,599.3800048828125,599.6599731445312,30177400,SPY
2024-12-02,594.6224365234375,603.6300048828125,604.3200073242188,602.469970703125,602.969970703125,31746000,SPY
2024-12-03,594.8982543945312,603.9099731445312,604.1599731445312,602.3400268554688,603.3900146484375,26906600,SPY
2024-12-04,598.5923461914062,607.6599731445312,607.9099731445312,604.9500122070312,605.6300048828125,42787600,SPY
2024-12-05,597.607177734375,606.6599731445312,608.47998046875,606.2999877929688,607.6599731445312,28762200,SPY
2024-12-06,598.7400512695312,607.8099975585938,609.0700073242188,607.02001953125,607.4400024414062,31241500,SPY
2024-12-09,595.65673828125,604.6799926757812,607.8599853515625,604.0800170898438,607.6900024414062,34742700,SPY
2024-12-10,593.8048706054688,602.7999877929688,605.7999877929688,602.1300048828125,605.3699951171875,37234500,SPY
2024-12-11,598.395263671875,607.4600219726562,608.4299926757812,605.5,605.780029296875,28677700,SPY
2024-12-12,595.3120727539062,604.3300170898438,607.1599731445312,604.3300170898438,606.5800170898438,31543800,SPY
2024-12-13,595.19384765625,604.2100219726562,607.1300048828125,602.8099975585938,606.4000244140625,35904700,SPY
2024-12-16,597.7352294921875,606.7899780273438,607.780029296875,605.2100219726562,606.0,43695200,SPY
2024-12-17,595.2726440429688,604.2899780273438,605.1699829101562,602.8900146484375,604.1900024414062,55773500,SPY
2024-12-18,577.5313720703125,586.280029296875,606.4099731445312,585.8900146484375,603.97998046875,108248700,SPY
2024-12-19,577.3539428710938,586.0999755859375,593.0,585.8499755859375,591.3599853515625,85919500,SPY
2024-12-20,584.2886352539062,591.1500244140625,595.75,580.9099731445312,581.77001953125,125716700,SPY
2024-12-23,587.7875366210938,594.6900024414062,595.2999877929688,587.6599731445312,590.8900146484375,57635800,SPY
2024-12-24,594.32080078125,601.2999877929688,601.3400268554688,595.469970703125,596.0599975585938,33160100,SPY
2024-12-26,594.3603515625,601.3400268554688,602.47998046875,598.0800170898438,599.5,41219100,SPY
2024-12-27,588.1038208007812,595.010009765625,597.780029296875,590.760009765625,597.5399780273438,64969300,SPY
2024-12-30,581.3926391601562,588.219970703125,591.739990234375,584.4099731445312,587.8900146484375,56578800,SPY
2024-12-31,579.2774047851562,586.0800170898438,590.6400146484375,584.4199829101562,589.9099731445312,57052700,SPY
2025-01-02,577.8541870117188,584.6400146484375,591.1300048828125,580.5,589.3900146484375,50204000,SPY
2025-01-03,585.0792846679688,591.9500122070312,592.5999755859375,586.4299926757812,587.530029296875,37888500,SPY
2025-01-06,588.44970703125,595.3599853515625,599.7000122070312,593.5999755859375,596.27001953125,47679400,SPY
2025-01-07,581.7978515625,588.6300048828125,597.75,586.780029296875,597.4199829101562,60393100,SPY
2025-01-08,582.6478271484375,589.489990234375,590.5800170898438,585.2000122070312,588.7000122070312,47304700,SPY
2025-01-10,573.7523193359375,580.489990234375,585.9500122070312,578.5499877929688,585.8800048828125,73105000,SPY
2025-01-13,574.6419067382812,581.3900146484375,581.75,575.3499755859375,575.77001953125,47910100,SPY
2025-01-14,575.4325561523438,582.1900024414062,585.0,578.3499755859375,584.3599853515625,48420600,SPY
2025-01-15,585.8997802734375,592.780029296875,593.9400024414062,589.2000122070312,590.3300170898438,56900200,SPY
2025-01-16,584.77294921875,591.6400146484375,594.3499755859375,590.9299926757812,594.1699829101562,43319700,SPY
2025-01-17,590.64404296875,597.5800170898438,599.3599853515625,595.6099853515625,596.9600219726562,58070600,SPY
2025-01-21,596.0504760742188,603.0499877929688,603.0599975585938,598.6699829101562,600.6699829101562,42532900,SPY
2025-01-22,599.401123046875,606.4400024414062,607.8200073242188,605.3599853515625,605.9199829101562,48196000,SPY
2025-01-23,602.6726684570312,609.75,609.75,605.52001953125,605.7999877929688,41152100,SPY
2025-01-24,600.913330078125,607.969970703125,610.780029296875,606.7999877929688,609.8099975585938,34604700,SPY
2025-01-27,592.4132080078125,599.3699951171875,599.6900024414062,594.6400146484375,594.8099975585938,70361100,SPY
